pix,flux
3897,26326.06298768841
3898,25983.708251251624
3899,26473.26971216552
3900,25834.08502837754
3901,26095.952524019624
3902,26428.123560180087
3903,25953.113057301834
3904,26178.826490509815
3905,26081.111114936346
3906,26264.176285910762
3907,26201.998890975818
3908,26239.006104775923
3909,26382.87345926068
3910,25987.27292870105
3911,26140.648685794542
3912,26325.762528105963
3913,26263.305170715415
3914,26395.284211884013
3915,26289.4171609983
3916,26060.006585467818
3917,26148.57621562798
3918,26434.894454734833
3919,25987.480942211834
3920,26346.196664137813
3921,26189.162600368927
3922,26616.435651440195
3923,26249.18087277524
3924,26331.89852622677
3925,26471.471179453634
3926,26402.914786411548
3927,26401.01568071168
3928,26328.933153088332
3929,26371.029842997363
3930,26349.384627224943
3931,26981.387956130755
3932,26043.347045752023
3933,26384.59289114733
3934,25943.988697108056
3935,26219.106855384664
3936,26424.194043294672
3937,26102.118299563062
3938,26675.5870910538
3939,26126.640569533243
3940,26203.12064460006
3941,26691.17288897533
3942,26548.487333387322
3943,26445.29311048607
3944,26780.47987995866
3945,26230.565910011337
3946,26226.43977060154
3947,26652.772504062006
3948,26413.295087928676
3949,26580.606229800407
3950,26065.82178094564
3951,26493.74356494177
3952,26754.93404211327
3953,26808.026579681453
3954,26656.41898632611
3955,26308.316163791824
3956,26572.303746688824
3957,26699.159047195128
3958,26064.92442548884
3959,26303.810183622685
3960,26088.79399023813
3961,26748.262895985572
3962,26381.95343923022
3963,26171.845742004352
3964,26140.168073186134
3965,26221.85617538053
3966,26527.93904298027
3967,26484.06645009333
3968,26904.03144127886
3969,26614.7789384948
3970,26677.849088674684
3971,26399.271295698665
3972,26309.614446125903
3973,26426.12779459275
3974,26584.231477383295
3975,26474.57103044841
3976,26429.902529012066
3977,26497.798822548226
3978,26096.403152989285
3979,26123.022986956916
3980,26298.172136540416
3981,26418.971123192776
3982,26496.245672318826
3983,26524.288508346704
3984,26454.987125463067
3985,26258.44812785854
3986,26339.5099989369
3987,26404.31407110961
3988,26111.314098149505
3989,26555.552269761476
3990,26416.393148406634
3991,25844.871860684038
3992,25736.6901257176
3993,26377.253985360614
3994,26811.881375502784
3995,26248.598339935827
3996,26213.630128186716
3997,26026.36776413932
3998,26146.600650283162
3999,26249.629831845763
4000,26621.969211715023
4001,25979.348772442783
4002,26341.299586511028
4003,26169.351573880827
4004,26144.41786803395
4005,26096.092545757965
4006,26306.174348981804
4007,25958.710355255036
4008,26140.406835196634
4009,25842.700552779133
4010,26057.831747675675
4011,25921.991972244723
4012,26239.363470467306
4013,25958.411316231748
4014,25831.805186182
4015,26003.520558278386
4016,26065.868046385167
4017,26213.66113499969
4018,26020.266983362664
4019,26006.896115604595
4020,26279.98630411987
4021,26166.525636314487
4022,26169.601134743363
4023,25859.410522856284
4024,26211.49166614791
4025,26100.03161125203
4026,26125.940404934736
4027,26368.084697291135
4028,26112.306422906528
4029,26073.548691691445
4030,26203.016282486085
4031,25839.026808204635
4032,25594.847593376926
4033,26288.3162293168
4034,25970.840930855302
4035,25970.678852000874
4036,25638.47505548087
4037,25849.14744283334
4038,26073.606851897872
4039,25758.8321544686
4040,25682.06609794721
4041,25976.00626153461
4042,26034.746689163327
4043,25986.455019359404
4044,25683.527213226353
4045,26226.76812454727
4046,25691.017575761874
4047,26182.285285773203
4048,25842.049458712674
4049,26138.205404415792
4050,25911.24661710313
4051,26026.729781837486
4052,25711.35498621669
4053,26072.94958767128
4054,26085.769244151954
4055,25862.230916973385
4056,25784.27518348457
4057,26005.720506320326
4058,26221.31283903945
4059,25939.624189414026
4060,26019.98477102439
4061,25675.54990741767
4062,26016.114498098923
4063,26148.681953310457
4064,25680.064028998153
4065,25998.224139038488
4066,25749.95438577017
4067,25801.814190510544
4068,26225.99158639449
4069,25934.866978759073
4070,25843.3628694095
4071,25646.14426490442
4072,26116.61010509441
4073,25944.635422731026
4074,25773.819855378795
4075,25840.04226893282
4076,25563.965508738467
4077,26148.04673363648
4078,25666.415846053802
4079,25340.073156761697
4080,26116.376008127125
4081,25706.687737336288
4082,25872.18166270283
4083,25802.593904299647
4084,25889.925344748972
4085,25954.77147697366
4086,25782.69166345745
4087,25635.0848852693
4088,25728.283095548602
4089,26283.379859310684
4090,25693.02130904135
4091,26032.98172407151
4092,25826.564796922823
4093,26167.32281231165
4094,26147.18421310167
4095,25263.650265382803
4096,26037.456131681145
4097,25698.323341562093
4098,25659.313497945248
4099,25695.43482891042
4100,25931.579621125864
4101,25762.593771753836
4102,25704.82636662194
4103,25426.444692436253
4104,25855.866952663113
4105,25810.59114119955
4106,25964.65132684995
4107,26094.876246798318
4108,25532.928061256353
4109,25706.283162576437
4110,25887.107104181694
4111,25818.81924380888
4112,26118.665533572927
4113,26073.003535426396
4114,25937.063828024766
4115,25204.562627824707
4116,25957.494660197208
4117,26079.024516448393
4118,25941.083420248848
4119,25637.449140224046
4120,26154.329083086737
4121,26145.60978563073
4122,26209.673169549453
4123,25680.50982617563
4124,26224.34918807
4125,26045.192570740568
4126,25721.596479608404
4127,25808.05276210356
4128,25602.11682566921
4129,25637.96965281294
4130,25604.172859165756
4131,25866.15904655758
4132,26005.102817407722
4133,25815.355933410152
4134,25792.62483283188
4135,25894.808725741466
4136,25575.93979972959
4137,25914.764570970347
4138,25742.898569438104
4139,26199.025006197564
4140,26165.52470950199
4141,26061.472416760804
4142,25674.61311939752
4143,26186.874868896975
4144,25939.955723315303
4145,25781.721954462504
4146,25954.610485658235
4147,26179.403014550393
4148,25879.59165243234
4149,25918.74027786284
4150,25910.747208715296
4151,25536.74355856745
4152,25926.05959862549
4153,25779.285956750446
4154,26050.633824590182
4155,25879.749813944
4156,26050.405008638038
4157,26005.569362265152
4158,25897.18495039676
4159,26132.438228905674
4160,26232.272465731166
4161,25852.275111999093
4162,25847.829098364935
4163,26138.31337494343
4164,25771.536563452708
4165,25789.47494509248
4166,25942.334877153997
4167,26019.8005290745
4168,25866.188868227313
4169,26022.01075997349
4170,26178.387764226143
4171,26033.323403569564
4172,26152.788813190215
4173,26177.279192083362
4174,26249.590510024867
4175,25919.167140780424
4176,26280.016236909825
4177,26326.756471715347
4178,25797.696935079293
4179,26149.32046176979
4180,26062.31701403547
4181,26025.480885927405
4182,26044.125611785777
4183,25954.986083921704
4184,26117.08133481169
4185,26493.621580150382
4186,26086.752406530162
4187,26249.553580522326
4188,26087.67847095913
4189,26340.706914931427
4190,26041.131001854654
4191,25933.032894564312
4192,25906.912624107754
4193,25918.517652241488
4194,26083.313334159786
4195,25672.94369313061
4196,25956.72102787052
4197,26353.353915690437
4198,26169.15066830183
4199,25810.995499114797
4200,25978.34437778494
4201,25681.250186018395
4202,26243.63318683527
4203,26241.43134047007
4204,25798.540443165668
4205,26030.764404902002
4206,26132.83629554929
4207,26049.50006075017
4208,26282.94283178411
4209,26075.937505437243
4210,25687.20124920182
4211,25877.066640319223
4212,26396.77992144279
4213,25768.652553115535
4214,25718.444510106976
4215,25866.897376929675
4216,26311.793172554022
4217,25773.130373762346
4218,25477.796247965525
4219,26266.089352230705
4220,25945.167049452837
4221,25498.153134189
4222,25655.957048085253
4223,25716.659063767398
4224,26073.760936336555
4225,25517.221917572675
4226,25744.618272565698
4227,25738.550691263285
4228,25972.75173057545
4229,25931.27586747282
4230,25838.809077151316
4231,25550.925080315865
4232,25339.11328341219
4233,25613.548460904047
4234,26118.62246347567
4235,25846.592550483787
4236,25635.092808661007
4237,25691.406030399376
4238,25689.620918472287
4239,25791.27481346332
4240,25951.89897652581
4241,25637.69448657755
4242,25890.397574314335
4243,25775.06911472348
4244,26329.800314507287
4245,25907.777419535538
4246,25445.273932123342
4247,25519.149655852867
4248,25949.627959069312
4249,25765.0813933734
4250,25664.30404407551
4251,25972.29429497224
4252,25655.691866939123
4253,25761.43194592118
4254,25640.795551178562
4255,25493.963702104636
4256,25622.451966175682
4257,25790.96483297258
4258,25871.078600361845
4259,25852.752018140636
4260,26112.75122806328
4261,26201.816295135122
4262,25581.714026963007
4263,25971.604602470168
4264,25558.162008234136
4265,25606.851140754963
4266,25941.327965296958
4267,25999.92679350498
4268,26002.157821877434
4269,25733.736949300543
4270,25618.60070111966
4271,25905.503776389276
4272,25591.920389494255
4273,26049.33232942689
4274,25864.35430189359
4275,25804.62578418802
4276,25706.921459149075
4277,25747.136648765292
4278,25960.79739878768
4279,26054.956524215195
4280,25907.80963824397
4281,25953.267720891836
4282,25774.876545707073
4283,25862.183928998842
4284,25780.74167879482
4285,25636.594590105116
4286,26088.87965945611
4287,26038.897063169985
4288,25720.684164271566
4289,25962.39596398276
4290,25733.782850724136
4291,25946.030599631256
4292,25380.460808169846
4293,25872.981411607805
4294,25863.337307328336
4295,25962.33453754169
4296,26120.263388843385
4297,25713.226806601255
4298,25775.25985904063
4299,26054.730570162705
4300,25978.738676343888
4301,25879.17890539146
4302,25711.477721804225
4303,25772.33244786419
4304,26070.5279378074
4305,25860.42969618153
4306,26336.475574078744
4307,25667.893467142032
4308,25863.40797290552
4309,25591.243620470508
4310,25578.79913538227
4311,25968.384597619053
4312,25197.34350999144
4313,25970.260074157108
4314,25957.506861472742
4315,25729.75574597212
4316,25934.482910054263
4317,26154.950022006546
4318,25534.945452317468
4319,25759.989381174553
4320,25838.708159985395
4321,25692.655292294956
4322,25831.461755451888
4323,25846.36889647296
4324,25799.93978992646
4325,26166.725596111384
4326,25583.903501842746
4327,25599.681006629125
4328,25360.53952748423
4329,25611.36568947832
4330,25639.712310699986
4331,25676.221508969054
4332,25870.561190694967
4333,25791.827371655305
4334,25783.173693712644
4335,25834.412045630932
4336,25753.38504868573
4337,25277.410547266092
4338,25714.83506959942
4339,25506.586565785507
4340,25269.1099690942
4341,26049.837171015064
4342,25368.446876617043
4343,25661.12641159908
4344,25813.697073594183
4345,25758.362893092217
4346,25569.375611444368
4347,25561.602139711787
4348,25477.176519595017
4349,25506.92725724114
4350,25803.74452517679
4351,25275.308596525116
4352,25487.730193361564
4353,25194.782872945478
4354,25546.859167986288
4355,25626.357891719665
4356,25512.702259284255
4357,25060.552328627193
4358,25485.360775978723
4359,25542.239642228586
4360,24925.12904065905
4361,25516.948516836037
4362,25331.579308730248
4363,25103.229139554747
4364,25172.791628828054
4365,25302.570340935265
4366,25472.367010254013
4367,25217.355434316403
4368,25269.3532504776
4369,25142.001074130934
4370,25290.726984088487
4371,25305.32336326767
4372,25485.741203138932
4373,25494.175820216165
4374,25309.370385631377
4375,25525.807252283837
4376,25186.286931361763
4377,25650.706228989802
4378,25413.692825967126
4379,25198.164666347813
4380,25175.29433635901
4381,25379.940137951362
4382,25469.0087098584
4383,25482.137601296112
4384,25268.185496486953
4385,25329.330019862868
4386,25420.075890337615
4387,25296.42037393173
4388,25410.86590565242
4389,24977.76688789606
4390,25121.722730172554
4391,25320.72896300874
4392,25470.512210568122
4393,25274.273179874705
4394,25458.68790119131
4395,25498.485513951695
4396,24928.65674254156
4397,25319.054377194614
4398,25111.53214959924
4399,25050.768389966142
4400,25159.156705250112
4401,25408.988617247804
4402,25124.983056060042
4403,25375.765225897598
4404,25122.343195916004
4405,25251.007518542912
4406,25088.90604507304
4407,25268.910850643948
4408,24780.99294749899
4409,25142.65996406366
4410,25212.067109638607
4411,25288.278624319053
4412,25051.755072877895
4413,25213.09912025034
4414,25164.22837169378
4415,25365.958048321932
4416,25249.475597642
4417,25365.219498453036
4418,25272.854932478236
4419,24922.743299859125
4420,24977.670742574795
4421,24754.42412293408
4422,25003.934676792207
4423,24621.56699244933
4424,25005.463845994946
4425,25718.71454585461
4426,25125.028834668912
4427,24852.831615787676
4428,25065.873933765546
4429,25002.389297215886
4430,25427.49685252304
4431,24568.813529109666
4432,24980.881707198907
4433,25129.634852635372
4434,24804.41072985255
4435,25176.767473587788
4436,24799.752674847754
4437,25052.84892932725
4438,25603.940067862513
4439,25003.957564609827
4440,25366.76721860471
4441,24655.587175798915
4442,25106.41158488084
4443,24969.355988579588
4444,25042.90967743847
4445,25204.444758627265
4446,24702.481953864863
4447,24799.008267779926
4448,24998.805087159653
4449,24797.07306778346
4450,24873.841769822186
4451,24971.280469695477
4452,25044.866889084235
4453,24678.86093406738
4454,25177.761409794988
4455,24908.457686507936
4456,24843.49435420496
4457,25369.13738114456
4458,25098.69201702977
4459,25000.32338559057
4460,24967.335531206223
4461,25030.617533652123
4462,25043.209682485747
4463,25003.300237063297
4464,24991.50270031755
4465,24578.665561653783
4466,24884.96241596738
4467,25013.211598767426
4468,25294.577349762145
4469,24899.98993126032
4470,24959.15323831389
4471,25538.49034632261
4472,25054.76922243474
4473,25071.6188553408
4474,25495.99372278648
4475,24939.40699726867
4476,25478.56823994047
4477,25081.456334925526
4478,25002.13470733006
4479,25185.31238296138
4480,25240.19995411147
4481,25401.72117308398
4482,25031.642962063284
4483,25306.886989652092
4484,25225.02899429215
4485,24979.443173559623
4486,25566.29013340168
4487,25089.828815443092
4488,25122.973116676636
4489,25209.502234950112
4490,24865.03376716433
4491,25005.434350525626
4492,25455.624932555147
4493,25240.62254043114
4494,25011.826303867954
4495,25167.349779508262
4496,25393.142230832338
4497,25181.356207743345
4498,25170.686434074185
4499,25079.456974265617
4500,25287.084989028153
4501,25262.193053397474
4502,25226.695683339545
4503,24926.636654427406
4504,25484.78495355768
4505,25042.3675786104
4506,25349.18010877557
4507,25134.48148187829
4508,25088.967499442082
4509,25302.35527712397
4510,25187.745203412567
4511,25261.90743569299
4512,24908.005078299964
4513,25606.854740709306
4514,24868.570365755455
4515,25070.272904461952
4516,25360.04561766243
4517,25073.871831429235
4518,25182.685203374906
4519,25463.081813722016
4520,25058.58738486079
4521,24906.28011853819
4522,25428.96810990133
4523,25171.38856947617
4524,25211.368442218994
4525,25090.021815654465
4526,25145.98948694774
4527,25223.80099174459
4528,25107.0449087586
4529,25117.23918786913
4530,24614.17020139395
4531,25284.30935876185
4532,25113.776539864888
4533,25052.427276814353
4534,25125.609268596007
4535,25177.325676063534
4536,24986.92151110577
4537,25006.523431320922
4538,25363.30742802138
4539,24733.53556562354
4540,25256.272086536283
4541,25196.58984384882
4542,25135.628668495072
4543,24830.978133945224
4544,25094.461245166753
4545,24866.28961964721
4546,24978.6188840392
4547,24665.59108453321
4548,25314.801764590036
4549,24992.43333388395
4550,25016.007206092498
4551,24611.827437747426
4552,24885.83743965556
4553,24662.26134481758
4554,24828.564190250374
4555,24831.913363006388
4556,24832.3805806513
4557,24740.089551874884
4558,24688.79456805648
4559,25382.066658822303
4560,25275.022618096737
4561,24244.27558984251
4562,24944.435047629486
4563,24533.312834043136
4564,24544.2262801801
4565,24762.315557116017
4566,24862.63813643573
4567,25151.54439007721
4568,24980.51393394848
4569,24607.19161785818
4570,24512.188514424022
4571,24747.77824848275
4572,24638.270303328267
4573,24712.459874868473
4574,24821.298153345357
4575,24874.089000640084
4576,24929.172120644944
4577,24453.658691185577
4578,24747.24318465756
4579,24683.642453801167
4580,24925.465189806204
4581,24777.38533700499
4582,24684.02839661488
4583,24929.037338696246
4584,24494.948111181748
4585,24786.436689366037
4586,24513.962111259287
4587,24613.33666322497
4588,24645.98705100538
4589,24878.6603793143
4590,24662.50715953361
4591,25026.405128268987
4592,24492.592003628954
4593,24871.37994323013
4594,24821.33745060505
4595,24564.499501022754
4596,24686.065262433403
4597,24279.821259679615
4598,24569.656304521024
4599,24535.993570564886
4600,24523.610744509406
4601,25001.736790469367
4602,24634.19741965565
4603,24655.474373388097
4604,24958.171039201698
4605,24573.62774245647
4606,24483.327031772682
4607,24477.14307477003
4608,24814.331117544505
4609,24758.036566493363
4610,24701.546447214834
4611,24559.322836852032
4612,24799.70255203829
4613,24465.30137313595
4614,24718.54277825233
4615,24431.321481497278
4616,24576.276271680475
4617,24458.728901083963
4618,24673.558895768874
4619,24775.603283163833
4620,25060.367167726683
4621,24495.937843107138
4622,24543.671617506592
4623,24645.658271316654
4624,24647.210334877826
4625,24686.803808617522
4626,24194.399760369386
4627,24737.51985987468
4628,24719.762995026766
4629,24438.065508367137
4630,24315.484599429717
4631,24500.737913243218
4632,24621.812315208103
4633,24255.577370730498
4634,24957.566867586873
4635,24606.312840558123
4636,24159.587404690566
4637,24809.227970823395
4638,24459.673947895095
4639,24476.508572922456
4640,24608.615343828355
4641,24454.321138378044
4642,24526.80843974462
4643,24573.654932359586
4644,24577.39606581787
4645,24683.288758676463
4646,24485.765428910367
4647,24441.16298908002
4648,24424.503577363383
4649,24544.259870402137
4650,24562.00158817013
4651,24327.39174954151
4652,24925.405345410196
4653,24622.030151918276
4654,24455.28223638033
4655,24376.503996148112
4656,24426.815124409546
4657,24438.859246580738
4658,24646.526951775853
4659,24482.902689213817
4660,24460.550231357007
4661,24605.592461740016
4662,24518.263780714307
4663,24234.471683262433
4664,24577.763997369435
4665,24464.54868387443
4666,24484.935557257926
4667,24555.612341375432
4668,24813.741881266018
4669,24287.50594618645
4670,24588.95276284867
4671,24440.646670483806
4672,24851.61915251855
4673,24190.790061783286
4674,24467.428740920313
4675,24752.943246885916
4676,24485.972210655884
4677,24816.615475266408
4678,24379.706705056222
4679,24645.126431873538
4680,24566.02522152915
4681,24244.539939870934
4682,24389.87103575332
4683,24722.84380141225
4684,24381.12789830352
4685,24651.222965956604
4686,24624.802413678783
4687,24452.095081524243
4688,24418.32226163382
4689,25032.275200256205
4690,24346.557900322758
4691,25001.43411771204
4692,24036.205756717416
4693,24367.22708189727
4694,24697.442110263877
4695,24665.42164555447
4696,24516.252964399486
4697,24505.439704393928
4698,24460.817624984484
4699,24863.957186719876
4700,24720.02115806897
4701,24704.169934280195
4702,24558.83241796921
4703,24720.743848769394
4704,24702.517211316437
4705,24598.869892489525
4706,24158.448711033856
4707,24990.72429009962
4708,24510.472176527524
4709,24473.25787563666
4710,24441.374938381712
4711,24630.048717151796
4712,24727.40040716792
4713,24523.4632685668
4714,24614.235628978488
4715,23907.48140719975
4716,24550.249507986355
4717,24567.080230624404
4718,24436.924987129605
4719,24415.997653165974
4720,24612.61148059439
4721,24136.169321932233
4722,24631.77523165004
4723,24392.196988269352
4724,24456.458984966626
4725,24193.26421049699
4726,24191.732038819428
4727,24014.665052128457
4728,24649.061289265137
4729,24267.88013436122
4730,24236.327496189715
4731,24766.29695874247
4732,24046.931330668147
4733,24406.090803775696
4734,24117.629760826516
4735,24184.781031611914
4736,24367.617141211267
4737,24232.795300381596
4738,24784.150689371036
4739,24347.271800201033
4740,24043.63468707921
4741,23800.84365383993
4742,24417.05914137156
4743,24333.618460044225
4744,24423.838509276575
4745,24152.09903498722
4746,24035.631126063163
4747,24354.234399548244
4748,24323.64999195011
4749,23737.154693609238
4750,24031.997366537875
4751,23965.350311363265
4752,24008.049806070685
4753,23910.66614469058
4754,24033.33255985773
4755,24015.387536908824
4756,24164.55114547696
4757,24253.03821285109
4758,24139.646727283332
4759,24432.707208991844
4760,23984.29190801721
4761,24035.923077096646
4762,24137.516253443053
4763,24398.794278903562
4764,24218.60189546954
4765,23872.958502852303
4766,23969.368455552525
4767,24095.052475691744
4768,24021.038096161024
4769,23810.25162548734
4770,23867.085267032413
4771,24182.167319662036
4772,24200.947766824615
4773,24008.50219442157
4774,24103.422255969002
4775,23901.45562775756
4776,24124.60394162452
4777,23871.26106064082
4778,24237.550058903107
4779,24213.814442335988
4780,23848.28083809053
4781,23939.318859373307
4782,23880.183328249987
4783,23952.297865885175
4784,24182.099193446742
4785,23917.96605561888
4786,23803.807095021664
4787,24190.510222819616
4788,23743.760793923513
4789,24256.483865311344
4790,23822.935519589137
4791,24117.493230083095
4792,23958.539765957372
4793,23785.47700708635
4794,23830.003410279707
4795,23938.04923523984
4796,23737.951085429635
4797,23802.23301049181
4798,23961.700122518316
4799,24018.41182787674
4800,23864.00350599291
4801,24021.733043786695
4802,23886.817717573027
4803,23650.601759973742
4804,24028.71310494226
4805,23764.61313121725
4806,23653.16771716631
4807,23886.893492178424
4808,23665.95245179261
4809,23861.272399147616
4810,23373.423669059506
4811,23834.780435461656
4812,23826.658791818325
4813,23824.951599350712
4814,23787.834876568835
4815,24170.582241359778
4816,23756.03846885453
4817,23390.273777516286
4818,23412.833399863637
4819,23708.654667951294
4820,23963.588035513854
4821,23470.142784905875
4822,23740.477512059082
4823,24041.678643805964
4824,23430.81168736909
4825,23689.50531482418
4826,23705.26815221001
4827,23598.777541699143
4828,23535.41866959315
4829,23550.077676362987
4830,23775.286483642685
4831,23772.67161879002
4832,24018.14749650262
4833,23844.315792389025
4834,23698.239696882338
4835,23533.806985076593
4836,23792.481980868884
4837,23615.278403489803
4838,23623.546367524945
4839,24249.369585741006
4840,23878.788095011718
4841,23709.782204696417
4842,23798.202553819177
4843,23350.317078716813
4844,23406.8772934864
4845,23802.48622499856
4846,23755.220983859355
4847,23881.58624904835
4848,23731.100796590083
4849,23850.083272427535
4850,24097.818665030445
4851,23543.564696299134
4852,23776.40367935604
4853,23626.57103175639
4854,23542.07133613182
4855,24013.838944791503
4856,23521.977434714798
4857,23810.07247969653
4858,23962.070078893543
4859,24037.81071154748
4860,23633.47980756702
4861,23734.158782738617
4862,23763.649295852152
4863,23833.758965088462
4864,23638.35530223043
4865,23989.421076026258
4866,23843.583892858966
4867,23938.936961010684
4868,24189.2845461994
4869,23742.28174199658
4870,23784.431418332773
4871,23951.135674134643
4872,24099.400174899725
4873,23608.36862023328
4874,24113.3066723631
4875,23534.727559639818
4876,23597.820414472117
4877,24060.903311171216
4878,23911.86718185104
4879,23727.93468166835
4880,24373.61554411504
4881,24246.93973332528
4882,23913.453424475072
4883,23887.597080498042
4884,23504.563961334792
4885,23922.345087151483
4886,23965.65326355688
4887,24255.418209993328
4888,23846.993696075766
4889,24023.517347960566
4890,23707.652938259827
4891,23992.34188519047
4892,23729.7222490585
4893,23774.982033785313
4894,23815.829845376895
4895,23845.83369970192
4896,23627.227778138913
4897,23681.084968699208
4898,23907.763697421684
4899,23416.93089825252
4900,23272.747902517684
4901,23867.68922401
4902,23719.611696850763
4903,23501.026036981806
4904,23479.122840567616
4905,23500.08317968702
4906,23755.75575736415
4907,23596.439797509094
4908,23708.911406041538
4909,23406.43005434614
4910,23715.16544624377
4911,23660.543760279994
4912,23983.508308521352
4913,23598.701286879106
4914,23422.154254454126
4915,23536.6670040223
4916,23949.977099808188
4917,23417.642333811673
4918,23685.233394705538
4919,23664.462795312884
4920,23621.51280651248
4921,23448.878115832995
4922,23705.598308997905
4923,23799.61375928787
4924,23282.265881881347
4925,23589.909897962923
4926,23422.791440844776
4927,23739.193301132873
4928,23740.806824946972
4929,23532.537201281168
4930,23506.557266934436
4931,23674.61173005928
4932,23386.706851218045
4933,23403.516771165512
4934,23277.35834493328
4935,23404.946660354875
4936,23376.382223551056
4937,23460.670839980365
4938,23528.1002889707
4939,23147.740862089566
4940,23639.879649928225
4941,23571.693107737374
4942,23362.19046486537
4943,23204.47017551771
4944,23328.669462055
4945,23076.20601980682
4946,23338.780909481324
4947,23363.85702500244
4948,23237.160708270174
4949,23218.82353798331
4950,23208.25667964248
4951,23320.461784393956
4952,23367.322951966755
4953,23020.45536147317
4954,23443.25045184943
4955,23123.26964111386
4956,23243.787114532028
4957,23299.001442314155
4958,23147.89138463706
4959,23159.428586876038
4960,23347.500678552995
4961,22988.945196274777
4962,23138.25563527915
4963,22958.21994538891
4964,22913.93608720129
4965,23333.049419485422
4966,23154.479321747596
4967,23066.46880453175
4968,23107.317301966046
4969,22805.88173947699
4970,22832.54027927636
4971,23117.431790301267
4972,22820.129682200797
4973,22899.36192546358
4974,23101.677992047076
4975,22921.196237294134
4976,23039.049943029997
4977,22706.56112845016
4978,22930.70981781186
4979,22787.721412538234
4980,22610.624682179103
4981,22575.475557575835
4982,22714.02478327215
4983,22861.71440189406
4984,22464.833765372365
4985,22505.694457871385
4986,22671.652333681574
4987,22835.064298280136
4988,22440.1185282403
4989,22509.709041271788
4990,22650.95610352724
4991,22576.177502216065
4992,22438.955872570536
4993,22247.875390056182
4994,22782.952622848177
4995,22395.209237238105
4996,22340.694675019884
4997,22833.46373622244
4998,22416.766419095627
4999,22450.200543829527
5000,22556.844622496
5001,22564.300812324796
5002,22350.19445333303
5003,22419.080668764578
5004,22474.492884233216
5005,22400.64918550983
5006,22550.658069520417
5007,22425.566339122477
5008,22633.82290190661
5009,22503.79289821279
5010,22291.28340012536
5011,22442.972708918485
5012,22214.871183916293
5013,22613.127481920725
5014,22360.57328785279
5015,22354.969016125066
5016,22328.476808855212
5017,22261.0569790995
5018,22026.040646965608
5019,22505.902962141896
5020,22130.245493852723
5021,22456.155958861087
5022,22211.650549247628
5023,22132.743778168195
5024,22366.624046007477
5025,22290.487607963987
5026,22166.929629879545
5027,22507.469971584414
5028,22151.980346908567
5029,21924.142016140042
5030,22243.646193213306
5031,22456.88880146291
5032,22156.89936350155
5033,22184.05853913366
5034,22060.708223098285
5035,22270.323497952966
5036,21762.087619036123
5037,22184.30950564086
5038,22182.52265868593
5039,22084.639158313064
5040,22328.845887886262
5041,22238.461363023234
5042,21905.53141445865
5043,22228.16520913278
5044,22226.792577046293
5045,22025.20090142101
5046,21786.482299874275
5047,22086.132791864144
5048,21920.229090070505
5049,21857.785221212886
5050,21875.166344414785
5051,21768.039660280043
5052,21914.902199060754
5053,21997.576003251514
5054,21771.334725842924
5055,21796.77856679416
5056,21749.200720244087
5057,21906.907450253013
5058,21563.210272865334
5059,21883.027208599167
5060,21573.121087427717
5061,21809.42501805954
5062,21546.695924685722
5063,21760.581705167056
5064,21411.03126645977
5065,21504.93408378694
5066,21550.846000359386
5067,21397.760274412685
5068,21473.26614676871
5069,21530.232856259554
5070,21420.83050600867
5071,21661.15889595618
5072,21361.983951687605
5073,21563.97122898005
5074,21474.999675101066
5075,21443.62419869769
5076,21190.08982846265
5077,21462.5674299571
5078,21417.89387070678
5079,21712.046228258227
5080,21436.780247817365
5081,21223.74391589509
5082,21819.368547922302
5083,21572.036343260537
5084,21153.607276483952
5085,21484.622301437386
5086,20868.85175131215
5087,21322.777667104176
5088,21316.080701234096
5089,21295.054546389372
5090,21371.95641391101
5091,21407.619679496023
5092,21258.823655113792
5093,21229.974857277233
5094,21292.772076473037
5095,21052.961068670174
5096,21433.04778311111
5097,20736.86643385455
5098,21115.280350396402
5099,21032.88739853676
5100,20842.430686908923
5101,20969.21568215463
5102,21170.86092821993
5103,21055.394714367383
5104,21105.60895015262
5105,21179.889461050105
5106,20857.287627343718
5107,20785.0982587754
5108,20922.29960785159
5109,20850.943657230386
5110,20757.026740888494
5111,21086.460340544792
5112,20941.12585972116
5113,20938.14113854232
5114,20799.117094283964
5115,20464.29847767821
5116,20696.662942760566
5117,20715.612325296435
5118,20999.119559046052
5119,20544.551080240522
5120,20608.79005445176
5121,20534.867987292208
5122,20568.892319215385
5123,20251.335425883415
5124,20590.64515756788
5125,20364.110979252448
5126,20466.492342331498
5127,20214.60011957607
5128,20401.889385697952
5129,20603.2196553603
5130,20256.766741200267
5131,20139.055906392754
5132,20253.40105892704
5133,20158.016585861464
5134,20223.999059289617
5135,20155.030580973882
5136,19994.09045989243
5137,20264.818553416415
5138,20057.31380011361
5139,20184.82733634598
5140,19949.079405990222
5141,20068.110274855968
5142,20013.844285369756
5143,19781.36841660898
5144,19753.03085256737
5145,19895.83968393502
5146,19835.484555430605
5147,19650.718367288446
5148,19659.267543151298
5149,19549.84701098916
5150,19831.710639076882
5151,19682.72135763239
5152,19546.453271228955
5153,19634.06310175702
5154,19290.4883344197
5155,19386.869424182536
5156,19513.331682774304
5157,19334.433430494042
5158,19451.764140483872
5159,19118.22488167534
5160,19255.550443154796
5161,19167.9026343068
5162,19350.475280047096
5163,19155.136617514872
5164,19253.951914122674
5165,19352.610445554445
5166,19220.677320074607
5167,19204.23650325897
5168,18889.900146223223
